276,-73,-299,58730,-29190,44660
252,-34,-345,56770,-25900,61040
273,6,-382,54530,-20510,78400
338,5,-414,46200,-18060,93450
338,5,-414,46200,-21350,111790
404,-17,-426,38290,-21350,111790
471,-81,-394,27510,-23310,129290
550,-161,-341,16100,-21350,139580
656,-252,-317,11200,-17780,141260
656,-252,-317,11200,-17780,141260
858,-367,-305,10360,-15890,135660
811,-472,-415,30100,-40390,139370
925,-345,-280,-11200,-15820,130410
807,-491,-148,-47320,60620,106890
807,-491,-148,-47320,60620,106890
806,-481,-100,-31640,62090,93450
740,-584,-154,-16100,54390,81410
748,-621,-148,-20580,34650,87080
804,-664,-113,-30170,25410,97650
804,-664,-113,-30170,25410,107310
825,-659,-83,-29470,25970,107310
865,-636,-101,-20580,39620,109340
899,-667,-134,-18060,60060,98490
855,-763,-132,-20650,83090,100170
855,-763,-132,-20650,83090,100170
909,-803,-71,-27300,105420,122430
891,-841,37,-32970,114100,126840
894,-890,86,-34650,109200,108920
863,-920,164,-38990,98490,83020
863,-920,164,-38990,98490,83020
819,-912,141,-36960,90860,58310
762,-873,149,-31990,96740,49630
721,-813,98,-19950,108920,49070
664,-789,3,-9380,122360,52010
664,-789,3,-9380,122360,52010
637,-793,-68,-9590,133000,64890
631,-843,-53,-25620,146930,80850
629,-888,29,-49140,153090,87570
620,-1005,153,-49140,158690,88130
620,-1005,153,-60200,158690,88130
674,-1122,250,-60340,160860,86590
584,-1197,358,-61530,160230,87010
523,-1231,439,-59220,146580,89530
457,-1293,552,-55650,134120,84840
457,-1293,552,-55650,134120,84840
424,-1314,595,-42420,131950,85190
480,-1356,610,-31570,118930,81130
592,-1349,559,-24290,93170,74760
674,-1387,508,-17080,87080,52220
674,-1387,508,-17080,87080,52220
711,-1366,492,-15680,75040,37800
690,-1434,481,-18970,74060,15120
626,-1410,553,-22680,59150,-4060
595,-1411,532,-22680,59150,-18830
595,-1411,532,-8680,53900,-18830
644,-1372,427,13580,52360,-25620
595,-1411,532,-8680,53900,-18830
634,-1424,394,3150,44240,-52920
634,-1404,477,-16730,32690,-68530
585,-1404,477,-16730,32690,-68530
508,-1359,510,-15610,9870,-81340
441,-1253,416,10080,-13790,-88900
439,-1222,300,16520,-17640,-93240
431,-1198,305,6790,-19320,-94430
431,-1198,305,6790,-19320,-94430
442,-1210,329,-2520,-21420,-103040
495,-1245,357,-10570,-26110,-114030
520,-1268,402,-7070,-32130,-124320
522,-1265,385,-7070,-32130,-129920
522,-1265,385,4550,-36470,-129920
475,-1284,363,16660,-35910,-135590
335,-1268,407,23940,-42840,-137200
255,-1256,389,30520,-56210,-132160
255,-1256,384,39130,-66080,-122010
296,-1185,384,39130,-66080,-122010
391,-1111,300,59500,-68320,-114030
384,-1039,228,79520,-55020,-103740
387,-978,131,91350,-56000,-92400
387,-978,131,91350,-76930,-94850
372,-901,107,82810,-76930,-94850
415,-858,89,64890,-90650,-104440
454,-821,99,58100,-87850,-108780
457,-802,98,56910,-88970,-118440
377,-815,100,56910,-88970,-118440
377,-815,100,47110,-92400,-130970
311,-819,165,32760,-103040,-134400
356,-858,234,32480,-109270,-131880
374,-848,291,44730,-110950,-126770
374,-848,291,59920,-112910,-123760
297,-790,288,59920,-112910,-123760
222,-694,213,80850,-111510,-114170
225,-591,117,100170,-107310,-99680
309,-489,-5,109830,-99260,-88410
309,-489,-5,109830,-99260,-78680
369,-419,-76,102970,-94920,-78680
386,-330,-152,100730,-95480,-68530
354,-244,-210,91000,-91910,-63700
344,-187,-217,72100,-83790,-62510
370,-180,-216,72100,-83790,-62510
370,-180,-216,59430,-70350,-55160
403,-233,-186,43820,-58240,-44170
366,-257,-111,31290,-46830,-27860
378,-276,-61,29610,-32970,-13930
378,-276,-61,41370,-19320,2870
422,-282,-65,41370,-19320,2870
506,-267,-142,58240,-14140,17640
505,-242,-214,59430,-15470,29190
427,-208,-216,44870,-14490,42630
427,-208,-216,44870,-14490,59290
401,-173,-201,37520,-14490,59290
403,-155,-222,43470,-14630,73850
513,-151,-294,47950,-14840,82950
612,-175,-342,38640,-17220,87780
612,-190,-342,38640,-17220,87780
643,-190,-342,22960,-21070,92050
671,-229,-302,3850,-16310,94990
683,-299,-228,-14350,-10150,91490
699,-371,-159,-22330,-8750,83930
699,-371,-159,-22330,-8750,83930
771,-463,-56,-19530,-10080,78330
716,-480,-268,17430,-41720,89670
862,-400,-91,-18760,10080,80990
780,-497,-29,-37380,63700,61390
780,-497,-29,-37380,63700,51310
739,-455,-38,-11410,56350,51310
717,-437,-174,2800,49070,49490
708,-440,-213,-9520,39550,59010
786,-441,-250,-26460,26110,70630
786,-441,-231,-26460,26110,70630
897,-482,-231,-43260,29400,82670
873,-514,-183,-50260,38290,89390
684,-575,-107,-57260,56420,96950
771,-644,5,-63980,78260,88550
771,-644,5,-63980,78260,88550
842,-757,46,-65030,85190,87570
834,-828,124,-54670,85470,103950
841,-848,152,-38640,84490,112350
836,-877,194,-38640,88340,96390
836,-877,194,-44940,88340,96390
824,-925,276,-52570,89110,69930
854,-964,263,-46200,87220,47040
902,-995,245,-41510,90510,30450
913,-1019,232,-41300,97510,16660
913,-1019,232,-41300,97510,16660
837,-1034,271,-49700,97160,6580
757,-1016,274,-47320,92050,8120
722,-1021,307,-40530,83370,12250
690,-1032,316,-32130,70490,13160
690,-1032,316,-32130,70490,13160
686,-1036,308,-26040,64050,16870
663,-1018,353,-23380,63840,24640
711,-1036,302,-11550,65520,25480
733,-1041,319,-10360,65870,17990
733,-1041,319,-10360,65870,17990
733,-1067,299,-12320,63070,10990
752,-1106,332,-17920,55440,5950
759,-1120,370,-18130,41510,-1890
686,-1127,409,-16940,31150,-10710
686,-1127,409,-16940,31150,-10710
600,-1095,393,-6510,25620,-12950
521,-1033,389,6230,19390,-16450
521,-978,284,20440,8260,-16030
521,-978,284,26740,7280,-16380
565,-948,206,26740,7280,-16380
645,-910,133,19670,2100,-14070
619,-888,153,7840,1610,-23450
531,-857,168,2870,2940,-28420
493,-869,181,2870,5320,-30310
493,-869,181,5320,5320,-30310
548,-866,140,10780,4760,-23870
592,-860,151,5250,1050,-25270
