81,519,972,-280,3920,-2240,00:01:59.311,01/01/2000
81,519,972,-910,4200,-2170,00:01:59.314,01/01/2000
85,518,959,-1750,4690,-2170,00:01:59.316,01/01/2000
85,518,959,-2660,5880,-2100,00:01:59.318,01/01/2000
96,520,948,-3500,7700,-2240,00:01:59.321,01/01/2000
96,520,948,-4060,10360,-2450,00:01:59.323,01/01/2000
113,528,940,-4410,12460,-2520,00:01:59.325,01/01/2000
113,528,940,-4900,13930,-2730,00:01:59.328,01/01/2000
128,542,942,-5320,14490,-2800,00:01:59.332,01/01/2000
131,558,938,-5880,14210,-2520,00:01:59.335,01/01/2000
131,558,938,-6160,14630,-2310,00:01:59.337,01/01/2000
119,563,929,-6090,13930,-2170,00:01:59.340,01/01/2000
119,563,929,-6020,13090,-1960,00:01:59.342,01/01/2000
99,556,916,-5950,12250,-1750,00:01:59.344,01/01/2000
99,556,916,-5950,10710,-1400,00:01:59.346,01/01/2000
99,556,916,-5950,10710,-1400,00:01:59.348,01/01/2000
85,542,915,-6090,8610,-1050,00:01:59.351,01/01/2000
81,533,950,-6300,5740,-280,00:01:59.357,01/01/2000
74,534,996,-6440,5740,-210,00:01:59.361,01/01/2000
60,523,1007,-6370,6370,-490,00:01:59.363,01/01/2000
60,523,1007,-6230,7350,-770,00:01:59.365,01/01/2000
58,494,990,-6300,7630,-770,00:01:59.368,01/01/2000
58,494,990,-6370,7140,-560,00:01:59.370,01/01/2000
79,472,978,-6440,6860,-350,00:01:59.372,01/01/2000
79,472,978,-6300,6510,-210,00:01:59.375,01/01/2000
110,472,981,-6160,6580,-210,00:01:59.377,01/01/2000
110,472,981,-5950,7420,-490,00:01:59.379,01/01/2000
130,476,983,-5810,8330,-840,00:01:59.385,01/01/2000
130,476,983,-5740,9940,-1540,00:01:59.386,01/01/2000
133,469,981,-5390,10360,-1890,00:01:59.389,01/01/2000
127,465,984,-5110,10080,-2030,00:01:59.391,01/01/2000
127,465,984,-4690,9310,-2310,00:01:59.393,01/01/2000
123,477,996,-4200,8680,-2590,00:01:59.396,01/01/2000
123,477,996,-3640,8470,-2940,00:01:59.398,01/01/2000
120,500,1007,-2660,8610,-3360,00:01:59.401,01/01/2000
120,500,1007,-1750,9030,-3850,00:01:59.403,01/01/2000
120,510,1004,-1050,9240,-4550,00:01:59.409,01/01/2000
120,510,1004,770,8750,-5320,00:01:59.409,01/01/2000
125,502,992,1750,9030,-5670,00:01:59.412,01/01/2000
131,496,986,2870,9380,-6090,00:01:59.415,01/01/2000
131,496,986,4200,9520,-6510,00:01:59.417,01/01/2000
133,498,992,5390,10080,-6930,00:01:59.419,01/01/2000
133,498,992,6510,10430,-7210,00:01:59.422,01/01/2000
128,505,1005,7490,10850,-7630,00:01:59.424,01/01/2000
128,505,1005,8540,11060,-7840,00:01:59.426,01/01/2000
116,508,1023,9590,11410,-7910,00:01:59.429,01/01/2000
101,506,1031,12320,12250,-7980,00:01:59.436,01/01/2000
89,505,1026,13510,11970,-7980,00:01:59.438,01/01/2000
89,505,1026,14140,12250,-7910,00:01:59.440,01/01/2000
81,507,1011,14700,12530,-7840,00:01:59.443,01/01/2000
81,507,1011,15400,12670,-7700,00:01:59.445,01/01/2000
80,512,988,16170,12740,-7490,00:01:59.448,01/01/2000
80,512,988,17010,13160,-7420,00:01:59.450,01/01/2000
85,528,922,18620,13300,-7140,00:01:59.452,01/01/2000
85,528,922,19320,12600,-6580,00:01:59.455,01/01/2000
97,530,883,18760,10360,-5670,00:01:59.461,01/01/2000
98,542,913,18690,8050,-4550,00:01:59.464,01/01/2000
78,568,912,19110,9100,-4480,00:01:59.466,01/01/2000
78,568,912,18760,8610,-4200,00:01:59.469,01/01/2000
59,554,888,18060,7980,-3640,00:01:59.471,01/01/2000
59,554,888,16800,6720,-3080,00:01:59.473,01/01/2000
56,525,886,16100,5670,-2310,00:01:59.476,01/01/2000
56,525,886,15750,5250,-1820,00:01:59.478,01/01/2000
63,507,893,14840,4550,-1260,00:01:59.480,01/01/2000
63,507,893,13720,4060,-630,00:01:59.483,01/01/2000
72,498,909,12320,3500,-490,00:01:59.487,01/01/2000
72,505,909,9940,4410,-350,00:01:59.490,01/01/2000
72,505,909,9940,4410,-350,00:01:59.492,01/01/2000
78,505,921,8890,5320,-280,00:01:59.495,01/01/2000
78,505,921,7560,5530,-140,00:01:59.497,01/01/2000
77,506,914,5530,5250,-70,00:01:59.499,01/01/2000
77,506,914,3640,4900,70,00:01:59.502,01/01/2000
69,492,912,2240,4550,280,00:01:59.504,01/01/2000
69,492,912,840,4480,490,00:01:59.506,01/01/2000
65,485,917,-700,4270,490,00:01:59.509,01/01/2000
65,485,917,-2660,3850,490,00:01:59.515,01/01/2000
83,458,934,-6720,3710,350,00:01:59.515,01/01/2000
83,458,934,-8120,3710,280,00:01:59.518,01/01/2000
83,458,934,-10010,4130,350,00:01:59.520,01/01/2000
96,447,930,-11970,4340,210,00:01:59.523,01/01/2000
96,447,930,-14000,4200,210,00:01:59.525,01/01/2000
98,438,928,-15820,4060,210,00:01:59.527,01/01/2000
98,438,928,-17430,4200,210,00:01:59.530,01/01/2000
87,438,925,-19040,4620,350,00:01:59.532,01/01/2000
87,438,925,-20650,4760,490,00:01:59.534,01/01/2000
72,446,920,-22540,4620,700,00:01:59.541,01/01/2000
58,461,925,-26390,3850,1610,00:01:59.544,01/01/2000
48,488,926,-27650,3850,1820,00:01:59.546,01/01/2000
48,488,926,-28910,4130,1960,00:01:59.549,01/01/2000
42,514,926,-29960,3780,2240,00:01:59.551,01/01/2000
42,514,926,-30870,3500,2450,00:01:59.553,01/01/2000
38,534,930,-31640,3010,2730,00:01:59.556,01/01/2000
38,534,930,-32410,2730,2800,00:01:59.558,01/01/2000
36,546,939,-33110,2240,2870,00:01:59.560,01/01/2000
36,546,939,-33670,1540,3010,00:01:59.563,01/01/2000
50,542,964,-34510,210,3150,00:01:59.567,01/01/2000
50,542,964,-35140,-770,3150,00:01:59.570,01/01/2000
50,542,964,-35210,-1120,2870,00:01:59.572,01/01/2000
61,538,971,-35350,-1470,2590,00:01:59.574,01/01/2000
61,538,971,-35420,-1750,2170,00:01:59.577,01/01/2000
78,535,969,-35420,-1400,1820,00:01:59.579,01/01/2000
78,535,969,-35420,-1120,1540,00:01:59.581,01/01/2000
78,535,969,-35490,-770,1400,00:01:59.583,01/01/2000
92,536,960,-35490,-420,1050,00:01:59.586,01/01/2000
95,537,961,-35350,0,700,00:01:59.592,01/01/2000
95,537,961,-34930,560,280,00:01:59.593,01/01/2000
89,546,967,-34230,2170,-770,00:01:59.596,01/01/2000
81,559,970,-33600,3010,-1330,00:01:59.598,01/01/2000
81,559,970,-33180,3570,-1680,00:01:59.600,01/01/2000
76,565,973,-32690,3920,-1960,00:01:59.603,01/01/2000
76,565,973,-32060,3990,-2240,00:01:59.605,01/01/2000
71,559,972,-31430,3710,-2450,00:01:59.607,01/01/2000
71,559,972,-30800,3360,-2590,00:01:59.610,01/01/2000
68,545,969,-30100,3010,-2730,00:01:59.612,01/01/2000
68,545,969,-29400,2870,-2940,00:01:59.616,01/01/2000
66,531,972,-28350,2520,-3360,00:01:59.619,01/01/2000
63,532,981,-27580,2380,-3640,00:01:59.621,01/01/2000
63,532,981,-26880,2240,-3780,00:01:59.624,01/01/2000
60,545,982,-26530,1890,-3850,00:01:59.626,01/01/2000
60,545,982,-26530,1890,-3850,00:01:59.628,01/01/2000
58,554,978,-26320,1400,-3920,00:01:59.631,01/01/2000
58,554,978,-26110,1190,-4060,00:01:59.633,01/01/2000
62,560,979,-25900,1120,-4270,00:01:59.636,01/01/2000
62,560,979,-25480,1470,-4410,00:01:59.642,01/01/2000
69,568,976,-25340,2730,-4830,00:01:59.642,01/01/2000
73,572,967,-25130,3360,-5040,00:01:59.645,01/01/2000
73,572,967,-25200,3430,-5180,00:01:59.647,01/01/2000
70,565,976,-25340,3500,-5250,00:01:59.650,01/01/2000
70,565,976,-26460,3640,-5460,00:01:59.652,01/01/2000
59,562,980,-26530,4270,-5950,00:01:59.654,01/01/2000
59,562,980,-25830,5600,-6300,00:01:59.657,01/01/2000
48,556,954,-26530,6440,-6440,00:01:59.659,01/01/2000
48,556,954,-27020,6510,-6860,00:01:59.661,01/01/2000
49,544,926,-27510,4970,-6510,00:01:59.666,01/01/2000
62,556,910,-27230,4060,-6370,00:01:59.668,01/01/2000
62,556,910,-27440,2730,-5950,00:01:59.671,01/01/2000
79,588,898,-27300,1750,-5950,00:01:59.673,01/01/2000
79,588,898,-27090,1120,-6020,00:01:59.675,01/01/2000
86,617,902,-27160,1050,-5950,00:01:59.678,01/01/2000
86,617,902,-27020,1050,-6020,00:01:59.680,01/01/2000
77,637,909,-26670,1120,-5880,00:01:59.683,01/01/2000
77,637,909,-26390,1190,-5880,00:01:59.685,01/01/2000
65,649,908,-25690,1260,-5950,00:01:59.691,01/01/2000
61,656,904,-23100,910,-5950,00:01:59.694,01/01/2000
62,660,909,-22330,630,-5880,00:01:59.697,01/01/2000
62,660,909,-21280,210,-5810,00:01:59.699,01/01/2000
62,662,917,-20230,280,-5880,00:01:59.701,01/01/2000
62,662,917,-19180,630,-5950,00:01:59.704,01/01/2000
62,657,923,-18410,840,-5810,00:01:59.706,01/01/2000
62,657,923,-17570,700,-5740,00:01:59.708,01/01/2000
62,646,936,-16590,560,-5810,00:01:59.711,01/01/2000
62,646,936,-15610,140,-5810,00:01:59.713,01/01/2000
62,639,940,-14700,-140,-5670,00:01:59.719,01/01/2000
71,631,930,-13090,-1330,-6020,00:01:59.722,01/01/2000
87,616,928,-12530,-2100,-6020,00:01:59.725,01/01/2000
87,616,928,-12320,-2520,-6160,00:01:59.727,01/01/2000
103,597,938,-12110,-2520,-6440,00:01:59.730,01/01/2000
103,597,938,-11900,-1820,-6720,00:01:59.732,01/01/2000
112,582,938,-11900,-840,-7210,00:01:59.734,01/01/2000
112,582,938,-11900,490,-7700,00:01:59.737,01/01/2000
115,572,931,-12040,1820,-8190,00:01:59.739,01/01/2000
115,572,931,-12250,2660,-8540,00:01:59.745,01/01/2000
111,571,936,-12320,4550,-9660,00:01:59.748,01/01/2000
111,571,936,-12250,5180,-9940,00:01:59.751,01/01/2000
112,578,924,-12250,6090,-10290,00:01:59.753,01/01/2000
112,578,924,-12320,6930,-10570,00:01:59.755,01/01/2000
114,583,902,-12460,7490,-10710,00:01:59.758,01/01/2000
114,583,902,-12530,8120,-10710,00:01:59.760,01/01/2000
114,590,889,-12600,8890,-10640,00:01:59.762,01/01/2000
114,590,889,-12600,8890,-10640,00:01:59.765,01/01/2000
109,590,889,-12740,8890,-10220,00:01:59.771,01/01/2000
93,604,886,-12670,8540,-9660,00:01:59.774,01/01/2000
72,620,879,-12810,8330,-9240,00:01:59.777,01/01/2000
72,620,879,-12950,8540,-8890,00:01:59.779,01/01/2000
57,635,865,-12950,8330,-8540,00:01:59.781,01/01/2000
57,635,865,-12880,8050,-8050,00:01:59.784,01/01/2000
53,650,846,-12740,7490,-7490,00:01:59.786,01/01/2000
53,650,846,-12530,7070,-6860,00:01:59.788,01/01/2000
58,671,827,-12460,6440,-6230,00:01:59.791,01/01/2000
58,671,827,-12390,5600,-5670,00:01:59.793,01/01/2000
46,696,804,-12250,3710,-4340,00:01:59.797,01/01/2000
46,696,804,-12390,2870,-3640,00:01:59.800,01/01/2000
46,696,804,-12250,1890,-2940,00:01:59.802,01/01/2000
36,694,810,-12040,700,-2240,00:01:59.805,01/01/2000
36,694,810,-11970,-490,-1750,00:01:59.807,01/01/2000
31,685,820,-12040,-1610,-1260,00:01:59.809,01/01/2000
31,685,820,-12180,-2450,-840,00:01:59.812,01/01/2000
32,671,828,-12320,-3430,-350,00:01:59.814,01/01/2000
32,671,828,-12600,-3780,0,00:01:59.816,01/01/2000
32,671,828,-12950,-4130,350,00:01:59.818,01/01/2000
55,633,835,-13650,-4130,840,00:01:59.824,01/01/2000
55,633,835,-13930,-3500,840,00:01:59.826,01/01/2000
67,621,830,-14210,-3640,1050,00:01:59.828,01/01/2000
67,621,830,-14420,-3430,1120,00:01:59.831,01/01/2000
74,614,833,-14560,-3710,1190,00:01:59.833,01/01/2000
74,614,833,-14840,-4270,1260,00:01:59.835,01/01/2000
75,612,833,-14980,-4900,1190,00:01:59.838,01/01/2000
75,612,833,-15190,-5460,1330,00:01:59.840,01/01/2000
73,610,822,-15330,-5810,1330,00:01:59.842,01/01/2000
73,610,822,-15680,-6020,1400,00:01:59.848,01/01/2000
70,600,800,-16380,-6230,1190,00:01:59.849,01/01/2000
70,600,800,-16800,-6300,1050,00:01:59.852,01/01/2000
70,600,800,-16800,-6930,980,00:01:59.854,01/01/2000
71,599,791,-17150,-7070,910,00:01:59.856,01/01/2000
71,599,791,-17500,-7210,770,00:01:59.859,01/01/2000
72,597,782,-17710,-7490,630,00:01:59.861,01/01/2000
72,597,782,-17990,-7350,420,00:01:59.863,01/01/2000
69,593,772,-18340,-7420,280,00:01:59.866,01/01/2000
69,593,772,-18690,-7490,70,00:01:59.868,01/01/2000
69,586,758,-18970,-7770,-140,00:01:59.872,01/01/2000
72,572,766,-21140,-7560,-630,00:01:59.875,01/01/2000
72,572,766,-21420,-6790,-1120,00:01:59.878,01/01/2000
69,562,777,-20930,-5390,-1750,00:01:59.880,01/01/2000
69,562,777,-21770,-3850,-2450,00:01:59.882,01/01/2000
60,544,752,-22470,-3220,-2590,00:01:59.885,01/01/2000
60,544,752,-23030,-3780,-2520,00:01:59.887,01/01/2000
57,511,723,-23310,-4410,-2520,00:01:59.889,01/01/2000
57,511,723,-23310,-4620,-2590,00:01:59.892,01/01/2000
63,496,701,-23590,-4970,-2730,00:01:59.898,01/01/2000
64,494,676,-24290,-5320,-3010,00:01:59.901,01/01/2000
58,492,657,-24290,-5950,-2590,00:01:59.903,01/01/2000
58,492,657,-24290,-5950,-2590,00:01:59.906,01/01/2000
51,492,627,-24290,-6230,-2450,00:01:59.908,01/01/2000
51,492,627,-24570,-6580,-2310,00:01:59.910,01/01/2000
44,485,600,-24920,-7280,-1890,00:01:59.913,01/01/2000
44,485,600,-25340,-7700,-1470,00:01:59.915,01/01/2000
37,474,589,-25480,-7840,-1260,00:01:59.918,01/01/2000
37,474,589,-25690,-7630,-980,00:01:59.924,01/01/2000
32,467,570,-25760,-7420,-490,00:01:59.924,01/01/2000
30,454,535,-25480,-7070,-210,00:01:59.927,01/01/2000
30,454,535,-26110,-6370,140,00:01:59.929,01/01/2000
31,436,500,-26250,-6440,700,00:01:59.932,01/01/2000
31,436,500,-26530,-6510,1190,00:01:59.934,01/01/2000
30,414,470,-26600,-6650,1890,00:01:59.936,01/01/2000
30,414,470,-26810,-6720,2310,00:01:59.939,01/01/2000
26,395,445,-26950,-6650,2800,00:01:59.941,01/01/2000
26,395,445,-27370,-6440,3220,00:01:59.943,01/01/2000
18,377,442,-28070,-6230,3710,00:01:59.948,01/01/2000
3,358,451,-28490,-6230,4060,00:01:59.950,01/01/2000
3,358,451,-28910,-5810,4340,00:01:59.953,01/01/2000
-6,333,451,-29050,-5390,4690,00:01:59.955,01/01/2000
-6,333,451,-29260,-5110,4900,00:01:59.957,01/01/2000
0,300,440,-29190,-4900,5180,00:01:59.960,01/01/2000
0,300,440,-28910,-4480,5390,00:01:59.962,01/01/2000
21,267,421,-28630,-3710,5460,00:01:59.965,01/01/2000
21,267,421,-28560,-2660,5530,00:01:59.967,01/01/2000
43,238,406,-28140,-1890,5600,00:01:59.973,01/01/2000
49,216,389,-26810,700,6020,00:01:59.976,01/01/2000
38,199,376,-26320,1260,6020,00:01:59.979,01/01/2000
38,199,376,-25830,1470,6160,00:01:59.981,01/01/2000
29,178,382,-25480,1400,6370,00:01:59.983,01/01/2000
29,178,382,-25060,1260,6790,00:01:59.986,01/01/2000
25,162,384,-24570,1400,6930,00:01:59.988,01/01/2000
25,162,384,-23940,1610,6860,00:01:59.990,01/01/2000
21,159,358,-23100,2100,6580,00:01:59.993,01/01/2000
21,159,358,-21910,2800,6300,00:01:59.995,01/01/2000
36,155,339,-21560,3640,6300,00:02:00.001,01/01/2000
36,155,339,-19670,4620,6440,00:02:00.001,01/01/2000
60,159,331,-18270,5110,6160,00:02:00.004,01/01/2000
63,180,300,-16590,6370,5530,00:02:00.007,01/01/2000
63,180,300,-15330,8680,4830,00:02:00.009,01/01/2000
56,186,283,-14210,10710,4410,00:02:00.012,01/01/2000
56,186,283,-12880,12110,4130,00:02:00.014,01/01/2000
45,169,294,-11970,12670,4060,00:02:00.016,01/01/2000
45,169,294,-10780,13020,4060,00:02:00.019,01/01/2000
25,157,285,-9030,13510,3850,00:02:00.021,01/01/2000
25,157,285,-7280,14280,3430,00:02:00.025,01/01/2000
21,157,240,-2310,13160,4060,00:02:00.028,01/01/2000
49,175,144,1260,10360,5040,00:02:00.030,01/01/2000
49,175,144,3640,6720,6230,00:02:00.033,01/01/2000
83,212,114,4830,3640,7000,00:02:00.035,01/01/2000
83,212,114,4830,3640,7000,00:02:00.037,01/01/2000
83,337,114,7280,2030,6300,00:02:00.040,01/01/2000
83,337,114,7280,2030,6300,00:02:00.042,01/01/2000
73,260,199,9100,3990,5390,00:02:00.044,01/01/2000
73,260,199,10640,5950,4830,00:02:00.047,01/01/2000
-45,273,284,12250,9170,3290,00:02:00.051,01/01/2000
-45,273,284,12390,9870,3080,00:02:00.054,01/01/2000
-45,273,284,13230,9520,3220,00:02:00.056,01/01/2000
-46,210,301,14490,9310,3430,00:02:00.059,01/01/2000
-46,210,301,16030,9450,3220,00:02:00.061,01/01/2000
7,164,290,17710,10150,2590,00:02:00.063,01/01/2000
7,164,290,19390,10920,1820,00:02:00.066,01/01/2000
81,159,257,21420,11900,980,00:02:00.068,01/01/2000
81,159,257,23730,13230,-140,00:02:00.070,01/01/2000
124,198,209,25690,14630,-1190,00:02:00.076,01/01/2000
120,234,194,30450,13580,-2450,00:02:00.080,01/01/2000
69,243,220,31990,11760,-2940,00:02:00.082,01/01/2000
69,243,220,33110,9520,-3080,00:02:00.084,01/01/2000
14,231,248,34370,6160,-2940,00:02:00.087,01/01/2000
14,231,248,35490,2940,-2940,00:02:00.089,01/01/2000
-3,213,276,36680,280,-3290,00:02:00.091,01/01/2000
-3,213,276,37590,-1330,-3780,00:02:00.094,01/01/2000
11,219,288,38570,-2800,-4340,00:02:00.096,01/01/2000
11,219,288,39690,-3640,-4970,00:02:00.098,01/01/2000
75,269,330,40530,-4060,-5670,00:02:00.103,01/01/2000
75,269,330,40950,-4620,-5530,00:02:00.106,01/01/2000
75,269,330,41790,-5180,-5670,00:02:00.108,01/01/2000
98,290,369,42560,-5180,-6300,00:02:00.110,01/01/2000
98,290,369,43260,-4970,-7210,00:02:00.113,01/01/2000
83,309,388,43540,-4760,-8050,00:02:00.115,01/01/2000
83,309,388,43610,-5110,-8400,00:02:00.117,01/01/2000
59,315,414,43330,-6020,-8540,00:02:00.120,01/01/2000
59,315,414,43050,-6860,-8750,00:02:00.122,01/01/2000
53,320,471,42840,-7560,-9170,00:02:00.128,01/01/2000
65,351,507,42280,-7700,-11900,00:02:00.131,01/01/2000
88,391,508,41160,-7140,-12880,00:02:00.134,01/01/2000
88,391,508,39970,-7280,-13580,00:02:00.136,01/01/2000
113,416,546,38780,-7980,-14140,00:02:00.138,01/01/2000
113,416,546,37520,-8540,-14840,00:02:00.141,01/01/2000
128,442,610,36120,-8820,-15680,00:02:00.143,01/01/2000
128,442,610,34860,-8820,-16730,00:02:00.145,01/01/2000
124,483,631,33390,-8750,-17710,00:02:00.148,01/01/2000
124,483,631,31570,-9240,-18340,00:02:00.150,01/01/2000
113,525,637,29750,-10780,-18690,00:02:00.154,01/01/2000
112,574,668,26460,-14700,-19040,00:02:00.157,01/01/2000
112,574,668,24920,-16310,-19460,00:02:00.160,01/01/2000
115,652,699,23380,-18060,-20160,00:02:00.162,01/01/2000
115,652,699,21980,-19600,-20650,00:02:00.164,01/01/2000
114,740,712,20720,-21000,-20790,00:02:00.167,01/01/2000
114,740,712,19250,-22820,-20510,00:02:00.169,01/01/2000
116,801,712,17920,-25410,-19950,00:02:00.171,01/01/2000
116,801,712,16730,-25410,-19950,00:02:00.177,01/01/2000
127,834,717,15820,-30940,-18200,00:02:00.178,01/01/2000
139,867,719,15120,-33320,-17430,00:02:00.181,01/01/2000
139,867,719,14210,-35140,-16660,00:02:00.183,01/01/2000
137,899,732,12740,-36400,-15750,00:02:00.185,01/01/2000
137,899,732,11270,-36890,-14490,00:02:00.188,01/01/2000
122,921,770,9800,-37380,-12880,00:02:00.190,01/01/2000
122,921,770,8120,-37730,-11130,00:02:00.192,01/01/2000
96,937,813,6300,-37660,-9310,00:02:00.195,01/01/2000
96,937,813,4060,-38010,-7560,00:02:00.197,01/01/2000
66,930,872,-1750,-39130,-3570,00:02:00.201,01/01/2000
50,868,1089,-8190,-38640,-1330,00:02:00.204,01/01/2000
50,868,1089,-16590,-35630,-70,00:02:00.207,01/01/2000
-1,814,1325,-20720,-29540,-910,00:02:00.209,01/01/2000
-1,814,1325,-24850,-21350,-840,00:02:00.211,01/01/2000
-74,743,1290,-28070,-14350,-1750,00:02:00.214,01/01/2000
-74,743,1290,-35560,-10570,-1330,00:02:00.216,01/01/2000
-74,589,1211,-40740,-9870,840,00:02:00.218,01/01/2000
-74,589,1211,-45430,-11410,3430,00:02:00.221,01/01/2000
5,529,1168,-49140,-12250,4970,00:02:00.225,01/01/2000
106,603,1079,-51590,-12320,5390,00:02:00.228,01/01/2000
106,603,1079,-53830,-12810,6020,00:02:00.230,01/01/2000
162,715,1006,-55300,-13440,7350,00:02:00.232,01/01/2000
162,715,1006,-56700,-12740,8680,00:02:00.235,01/01/2000
164,794,961,-58660,-12740,10150,00:02:00.237,01/01/2000
164,794,961,-59500,-13930,11200,00:02:00.239,01/01/2000
149,824,940,-59920,-15750,12250,00:02:00.242,01/01/2000
149,824,940,-59850,-16240,13090,00:02:00.244,01/01/2000
139,866,905,-58520,-14350,13580,00:02:00.248,01/01/2000
106,900,869,-57960,-12250,13090,00:02:00.251,01/01/2000
106,900,869,-57470,-10080,12950,00:02:00.253,01/01/2000
64,885,875,-56980,-9240,13370,00:02:00.256,01/01/2000
64,885,875,-55930,-9590,13440,00:02:00.258,01/01/2000
31,841,900,-54950,-9870,13160,00:02:00.261,01/01/2000
31,841,900,-53760,-9800,12670,00:02:00.263,01/01/2000
16,795,877,-52430,-9450,12250,00:02:00.265,01/01/2000
16,795,877,-50820,-9310,11970,00:02:00.268,01/01/2000
33,748,846,-47040,-10080,11620,00:02:00.272,01/01/2000
71,718,822,-45220,-10150,11270,00:02:00.275,01/01/2000
71,718,822,-43260,-10430,11130,00:02:00.276,01/01/2000
112,710,801,-41160,-10640,10990,00:02:00.279,01/01/2000
112,710,801,-38570,-10920,10780,00:02:00.282,01/01/2000
126,721,756,-35630,-11130,10430,00:02:00.284,01/01/2000
126,721,756,-32690,-10570,9730,00:02:00.286,01/01/2000
100,710,699,-30240,-9520,8750,00:02:00.289,01/01/2000
100,710,699,-28560,-8960,8120,00:02:00.291,01/01/2000
69,630,759,-27510,-9240,8400,00:02:00.297,01/01/2000
51,570,828,-20160,-10360,6860,00:02:00.300,01/01/2000
38,549,762,-17920,-8260,5110,00:02:00.303,01/01/2000
38,549,762,-16520,-6370,3920,00:02:00.305,01/01/2000
56,481,734,-15400,-5880,3920,00:02:00.308,01/01/2000
56,481,734,-14280,-6790,4340,00:02:00.310,01/01/2000
56,435,775,-12600,-7560,4270,00:02:00.312,01/01/2000
56,435,775,-12600,-7560,4270,00:02:00.315,01/01/2000
97,435,775,-10640,-7490,3220,00:02:00.317,01/01/2000
97,435,775,-8680,-6440,1750,00:02:00.319,01/01/2000
111,477,668,-4900,-3220,-1050,00:02:00.323,01/01/2000
111,477,668,-4270,-2310,-1400,00:02:00.326,01/01/2000
111,477,668,-3640,-2870,-1260,00:02:00.329,01/01/2000
98,458,672,-2940,-5040,-840,00:02:00.331,01/01/2000
98,458,672,-1540,-5810,-1400,00:02:00.333,01/01/2000
84,460,698,-350,-4970,-2590,00:02:00.336,01/01/2000
84,460,698,350,-3080,-3920,00:02:00.338,01/01/2000
68,488,662,910,-1190,-5040,00:02:00.341,01/01/2000
68,488,662,980,-280,-5530,00:02:00.343,01/01/2000
62,485,650,1400,-210,-5530,00:02:00.349,01/01/2000
65,478,651,4340,490,-6860,00:02:00.352,01/01/2000
64,498,606,4970,1190,-7490,00:02:00.355,01/01/2000
64,498,606,5390,1190,-7770,00:02:00.357,01/01/2000
70,517,572,6370,560,-7840,00:02:00.359,01/01/2000
70,517,572,7420,-70,-7700,00:02:00.362,01/01/2000
82,536,563,8120,-420,-7630,00:02:00.364,01/01/2000
82,536,563,8680,-770,-7630,00:02:00.366,01/01/2000
82,561,550,9100,-1050,-7560,00:02:00.369,01/01/2000
82,561,550,9380,-1330,-7560,00:02:00.371,01/01/2000
72,584,544,9800,-1750,-7420,00:02:00.377,01/01/2000
60,605,528,10920,-5600,-6020,00:02:00.380,01/01/2000
50,617,513,10990,-6860,-5670,00:02:00.383,01/01/2000
50,617,513,11130,-7770,-5320,00:02:00.385,01/01/2000
46,626,518,11270,-8610,-4970,00:02:00.388,01/01/2000
46,626,518,11340,-9520,-4760,00:02:00.390,01/01/2000
48,629,537,11480,-10360,-4480,00:02:00.392,01/01/2000
48,629,537,11480,-10850,-4130,00:02:00.395,01/01/2000
51,626,547,11130,-11340,-3780,00:02:00.397,01/01/2000
51,626,547,10290,-12180,-3150,00:02:00.403,01/01/2000
59,605,596,9380,-14070,-2310,00:02:00.403,01/01/2000
59,605,596,8960,-14210,-2240,00:02:00.406,01/01/2000
59,605,596,8330,-14210,-2170,00:02:00.409,01/01/2000
66,606,603,7490,-14700,-2100,00:02:00.411,01/01/2000
66,606,603,6580,-15120,-1820,00:02:00.413,01/01/2000
81,590,624,5670,-15190,-1610,00:02:00.416,01/01/2000
81,590,624,4900,-15190,-1540,00:02:00.418,01/01/2000
97,574,652,4130,-15610,-1680,00:02:00.420,01/01/2000
97,574,652,3150,-15820,-1750,00:02:00.423,01/01/2000
112,562,665,1610,-15540,-1960,00:02:00.427,01/01/2000
117,538,732,-2590,-13650,-3150,00:02:00.430,01/01/2000
117,538,732,-3710,-11830,-3990,00:02:00.432,01/01/2000
110,529,787,-4340,-10150,-4410,00:02:00.435,01/01/2000
110,529,787,-5110,-9310,-5110,00:02:00.437,01/01/2000
110,523,761,-6860,-9310,-5460,00:02:00.439,01/01/2000
110,523,761,-7910,-9730,-5810,00:02:00.441,01/01/2000
129,506,750,-8960,-10360,-6090,00:02:00.444,01/01/2000
129,506,750,-9520,-10640,-6370,00:02:00.446,01/01/2000
161,512,764,-10010,-10780,-6790,00:02:00.452,01/01/2000
182,548,761,-10430,-10080,-8120,00:02:00.456,01/01/2000
172,591,745,-10920,-9240,-8890,00:02:00.458,01/01/2000
172,591,745,-11270,-9450,-9310,00:02:00.460,01/01/2000
149,610,750,-11830,-9940,-9310,00:02:00.463,01/01/2000
149,610,750,-12110,-10990,-9030,00:02:00.465,01/01/2000
140,621,762,-12250,-12250,-8610,00:02:00.467,01/01/2000
140,621,762,-12320,-12950,-8400,00:02:00.470,01/01/2000
147,648,752,-12180,-13370,-8330,00:02:00.472,01/01/2000
147,648,752,-12110,-13160,-8470,00:02:00.478,01/01/2000
150,675,731,-12040,-10920,-8540,00:02:00.479,01/01/2000
144,683,728,-11760,-10500,-7770,00:02:00.482,01/01/2000
144,683,728,-11830,-10360,-6930,00:02:00.484,01/01/2000
137,695,742,-11620,-10570,-6300,00:02:00.486,01/01/2000
137,695,742,-11760,-10360,-5810,00:02:00.488,01/01/2000
117,707,793,-12600,-9730,-5670,00:02:00.491,01/01/2000
