754,-543,147,41370,-71120,-85120
812,-562,203,38360,-70700,-85260
812,-562,203,38360,-70700,-85260
854,-591,279,34440,-71890,-85610
813,-579,317,41790,-77630,-90440
805,-587,319,48650,-81060,-94080
850,-450,278,54250,-83930,-94640
850,-450,278,54250,-83930,-94640
757,-536,261,58660,-93030,-82810
679,-509,222,63210,-102760,-88270
645,-387,202,67410,-114100,-91840
645,-383,91,77070,-131740,-89250
596,-383,91,77070,-131740,-89250
510,-293,-30,86660,-144760,-94640
471,-163,-85,66290,-138880,-88340
414,-118,-220,58520,-131460,-74690
340,-126,-287,52710,-110460,-61880
340,-126,-287,52710,-110460,-61880
308,-82,-373,39550,-81060,-57050
408,74,-405,12740,-46130,-42840
441,30,-393,-3500,-19670,-17430
412,-18,-368,-10430,1260,-4270
412,-18,-368,-10430,1260,-4270
459,-46,-347,-16100,17080,9940
528,-60,-312,-20790,28420,27440
574,-141,-314,-26950,38640,44310
624,-182,-185,-43890,53830,54530
624,-182,-185,-43890,53830,54530
666,-220,-153,-45780,60200,63210
713,-272,-107,-48160,67060,68670
729,-320,-95,-46410,71680,70980
722,-338,-11,-46410,71680,69300
722,-338,-11,-50610,80710,69300
740,-375,-89,-40810,81760,67130
786,-382,-19,-47390,92540,63420
820,-401,12,-42280,96530,65450
820,-400,-6,-39200,98140,68390
863,-400,-6,-39200,98140,68390
905,-443,16,-42770,98070,71610
936,-476,83,-54250,98770,71120
930,-534,176,-58310,93380,67340
903,-522,189,-56910,83510,55580
903,-522,189,-56910,83510,55580
823,-445,270,-70280,77560,48440
789,-424,284,-64190,64750,59150
742,-477,364,-59220,61810,74130
693,-535,250,-59220,61810,79170
693,-535,250,-30450,57050,79170
664,-615,234,-21140,68390,69160
650,-553,244,-9660,79660,52290
731,-505,170,2590,84140,48720
731,-505,211,-8120,89880,54880
778,-489,211,-8120,89880,54880
811,-552,177,-11060,84210,65520
794,-627,251,-28420,83930,65450
778,-646,291,-35000,78540,58100
771,-661,303,-35000,70700,49700
771,-661,303,-31850,70700,49700
778,-652,289,-31360,65730,42560
791,-659,282,-34580,64750,41090
778,-649,281,-35910,67970,43330
800,-674,268,-35910,67970,43330
800,-674,268,-35770,75180,49070
793,-714,311,-42280,86030,49980
